run_fingerprint,benchmark,condition,task_name,task_id,task_variant,method,success,intervention_count,recovery_success,steps,paired_episode_id,episode_seed,task_payload_sha256,max_failure_probability,trigger_step,attempt_count,recovery_steps_total
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,34,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,146,04-0034-c0dea45f2b53,400076,c0dea45f2b536b109244e14f62d55397e7719dff0e09670c76b1d864800b45a6,0.0,49,1,97
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,34,MT-REIM,0,1,1,500,04-0034-c0dea45f2b53,400076,c0dea45f2b536b109244e14f62d55397e7719dff0e09670c76b1d864800b45a6,0.7718455195426941,105,1,36
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,35,MT-MLP BC,0,0,0,500,04-0035-c40ea786b5f0,400077,c40ea786b5f0530a50ce2d6a622022626ccfa096ecb32b9acf6fb9d868325dbe,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,35,MT-ACT,0,0,0,500,04-0035-c40ea786b5f0,400077,c40ea786b5f0530a50ce2d6a622022626ccfa096ecb32b9acf6fb9d868325dbe,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,35,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,216,04-0035-c40ea786b5f0,400077,c40ea786b5f0530a50ce2d6a622022626ccfa096ecb32b9acf6fb9d868325dbe,0.0,107,1,109
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,35,MT-REIM,0,0,0,500,04-0035-c40ea786b5f0,400077,c40ea786b5f0530a50ce2d6a622022626ccfa096ecb32b9acf6fb9d868325dbe,0.542479932308197,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,36,MT-MLP BC,0,0,0,500,04-0036-9fc69b405a15,400078,9fc69b405a15c7488535e0b47974cc9e25a920fab41ca67904bbd781dc549de4,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,36,MT-ACT,0,0,0,500,04-0036-9fc69b405a15,400078,9fc69b405a15c7488535e0b47974cc9e25a920fab41ca67904bbd781dc549de4,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,36,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,04-0036-9fc69b405a15,400078,9fc69b405a15c7488535e0b47974cc9e25a920fab41ca67904bbd781dc549de4,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,36,MT-REIM,0,0,0,500,04-0036-9fc69b405a15,400078,9fc69b405a15c7488535e0b47974cc9e25a920fab41ca67904bbd781dc549de4,0.6492049098014832,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,37,MT-MLP BC,0,0,0,500,04-0037-26190c57eb05,400079,26190c57eb051689b3a965b6366a75e8a7ccfcfe1b1f137115456c13d86d1be7,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,37,MT-ACT,0,0,0,500,04-0037-26190c57eb05,400079,26190c57eb051689b3a965b6366a75e8a7ccfcfe1b1f137115456c13d86d1be7,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,37,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,470,04-0037-26190c57eb05,400079,26190c57eb051689b3a965b6366a75e8a7ccfcfe1b1f137115456c13d86d1be7,0.0,430,1,40
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,37,MT-REIM,0,1,1,500,04-0037-26190c57eb05,400079,26190c57eb051689b3a965b6366a75e8a7ccfcfe1b1f137115456c13d86d1be7,0.6701388359069824,337,1,46
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,38,MT-MLP BC,0,0,0,500,04-0038-1ae39c42ee69,400080,1ae39c42ee69de0dc81cd83bfc8a5459cea50d18e84d8f3c3933f2af3dcb5edc,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,38,MT-ACT,0,0,0,500,04-0038-1ae39c42ee69,400080,1ae39c42ee69de0dc81cd83bfc8a5459cea50d18e84d8f3c3933f2af3dcb5edc,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,38,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,04-0038-1ae39c42ee69,400080,1ae39c42ee69de0dc81cd83bfc8a5459cea50d18e84d8f3c3933f2af3dcb5edc,0.0,481,1,19
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,38,MT-REIM,0,0,0,500,04-0038-1ae39c42ee69,400080,1ae39c42ee69de0dc81cd83bfc8a5459cea50d18e84d8f3c3933f2af3dcb5edc,0.4715528190135956,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,39,MT-MLP BC,0,0,0,500,04-0039-1a977853bcf8,400081,1a977853bcf801212d6db5ea0c4a026f44777bc1a16f4d12ee2da5a96015d7c2,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,39,MT-ACT,0,0,0,500,04-0039-1a977853bcf8,400081,1a977853bcf801212d6db5ea0c4a026f44777bc1a16f4d12ee2da5a96015d7c2,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,39,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,04-0039-1a977853bcf8,400081,1a977853bcf801212d6db5ea0c4a026f44777bc1a16f4d12ee2da5a96015d7c2,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,39,MT-REIM,0,1,0,500,04-0039-1a977853bcf8,400081,1a977853bcf801212d6db5ea0c4a026f44777bc1a16f4d12ee2da5a96015d7c2,0.680046558380127,441,1,59
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,40,MT-MLP BC,0,0,0,500,04-0040-2bd7e4f6c7ca,400082,2bd7e4f6c7ca7ffd30feb48040714e0522c9972127c309139c56f4692b28f1b9,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,40,MT-ACT,0,0,0,500,04-0040-2bd7e4f6c7ca,400082,2bd7e4f6c7ca7ffd30feb48040714e0522c9972127c309139c56f4692b28f1b9,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,40,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,04-0040-2bd7e4f6c7ca,400082,2bd7e4f6c7ca7ffd30feb48040714e0522c9972127c309139c56f4692b28f1b9,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,40,MT-REIM,0,0,0,500,04-0040-2bd7e4f6c7ca,400082,2bd7e4f6c7ca7ffd30feb48040714e0522c9972127c309139c56f4692b28f1b9,0.468199759721756,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,41,MT-MLP BC,0,0,0,500,04-0041-2162e1cdc775,400083,2162e1cdc7754681bf1e08d9441c8911f206fb6b25892106499606969199e91b,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,41,MT-ACT,0,0,0,500,04-0041-2162e1cdc775,400083,2162e1cdc7754681bf1e08d9441c8911f206fb6b25892106499606969199e91b,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,41,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,446,04-0041-2162e1cdc775,400083,2162e1cdc7754681bf1e08d9441c8911f206fb6b25892106499606969199e91b,0.0,287,1,159
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,41,MT-REIM,0,1,1,500,04-0041-2162e1cdc775,400083,2162e1cdc7754681bf1e08d9441c8911f206fb6b25892106499606969199e91b,0.7407610416412354,397,1,27
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,42,MT-MLP BC,0,0,0,500,04-0042-03f85a073ddf,400084,03f85a073ddf30f309a0f40eab3cb07f33c7693178b4fe60af9cf9cb7b09c84a,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,42,MT-ACT,0,0,0,500,04-0042-03f85a073ddf,400084,03f85a073ddf30f309a0f40eab3cb07f33c7693178b4fe60af9cf9cb7b09c84a,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,42,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,04-0042-03f85a073ddf,400084,03f85a073ddf30f309a0f40eab3cb07f33c7693178b4fe60af9cf9cb7b09c84a,0.0,268,1,232
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,42,MT-REIM,0,1,0,500,04-0042-03f85a073ddf,400084,03f85a073ddf30f309a0f40eab3cb07f33c7693178b4fe60af9cf9cb7b09c84a,0.6597272157669067,493,1,7
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,43,MT-MLP BC,0,0,0,500,04-0043-8f0aeefd01c0,400085,8f0aeefd01c0da7ee163337d334c03ff329913753965ab9bea22537cdb4934d9,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,43,MT-ACT,0,0,0,500,04-0043-8f0aeefd01c0,400085,8f0aeefd01c0da7ee163337d334c03ff329913753965ab9bea22537cdb4934d9,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,43,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,04-0043-8f0aeefd01c0,400085,8f0aeefd01c0da7ee163337d334c03ff329913753965ab9bea22537cdb4934d9,0.0,303,1,197
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,43,MT-REIM,0,1,0,500,04-0043-8f0aeefd01c0,400085,8f0aeefd01c0da7ee163337d334c03ff329913753965ab9bea22537cdb4934d9,0.7518876791000366,280,1,220
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,44,MT-MLP BC,0,0,0,500,04-0044-50d1f3cac45f,400086,50d1f3cac45f7620ce7a79cb7682b13a7c2b4943ec986c3f03642fb67de88d42,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,44,MT-ACT,0,0,0,500,04-0044-50d1f3cac45f,400086,50d1f3cac45f7620ce7a79cb7682b13a7c2b4943ec986c3f03642fb67de88d42,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,44,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,04-0044-50d1f3cac45f,400086,50d1f3cac45f7620ce7a79cb7682b13a7c2b4943ec986c3f03642fb67de88d42,0.0,409,1,91
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,44,MT-REIM,0,1,0,500,04-0044-50d1f3cac45f,400086,50d1f3cac45f7620ce7a79cb7682b13a7c2b4943ec986c3f03642fb67de88d42,0.7044146656990051,315,1,185
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,45,MT-MLP BC,0,0,0,500,04-0045-1cfa11ba3e9e,400087,1cfa11ba3e9e208ca2ffb8fed749c608f9004e91065014886fde147cdf0bb2d2,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,45,MT-ACT,0,0,0,500,04-0045-1cfa11ba3e9e,400087,1cfa11ba3e9e208ca2ffb8fed749c608f9004e91065014886fde147cdf0bb2d2,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,45,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,388,04-0045-1cfa11ba3e9e,400087,1cfa11ba3e9e208ca2ffb8fed749c608f9004e91065014886fde147cdf0bb2d2,0.0,278,1,110
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,45,MT-REIM,0,2,1,500,04-0045-1cfa11ba3e9e,400087,1cfa11ba3e9e208ca2ffb8fed749c608f9004e91065014886fde147cdf0bb2d2,0.7132452130317688,174,1,99
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,46,MT-MLP BC,0,0,0,500,04-0046-403c23b45c1e,400088,403c23b45c1e082fc277ff522a460f2d78aeac6f8d85fe0665b33afa36bb6dbf,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,46,MT-ACT,0,0,0,500,04-0046-403c23b45c1e,400088,403c23b45c1e082fc277ff522a460f2d78aeac6f8d85fe0665b33afa36bb6dbf,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,46,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,04-0046-403c23b45c1e,400088,403c23b45c1e082fc277ff522a460f2d78aeac6f8d85fe0665b33afa36bb6dbf,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,46,MT-REIM,0,0,0,500,04-0046-403c23b45c1e,400088,403c23b45c1e082fc277ff522a460f2d78aeac6f8d85fe0665b33afa36bb6dbf,0.47651129961013794,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,47,MT-MLP BC,0,0,0,500,04-0047-8c18254d761c,400089,8c18254d761c0b857235cde4b626623155c5be1affe65c26287d7cc746e40030,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,47,MT-ACT,0,0,0,500,04-0047-8c18254d761c,400089,8c18254d761c0b857235cde4b626623155c5be1affe65c26287d7cc746e40030,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,47,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,04-0047-8c18254d761c,400089,8c18254d761c0b857235cde4b626623155c5be1affe65c26287d7cc746e40030,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,47,MT-REIM,1,1,1,434,04-0047-8c18254d761c,400089,8c18254d761c0b857235cde4b626623155c5be1affe65c26287d7cc746e40030,0.6777471899986267,362,1,72
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,48,MT-MLP BC,0,0,0,500,04-0048-d7b1af799bff,400090,d7b1af799bff13179a2df2bf9143b73775ba309d1113b0c236ffed020240e77c,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,48,MT-ACT,0,0,0,500,04-0048-d7b1af799bff,400090,d7b1af799bff13179a2df2bf9143b73775ba309d1113b0c236ffed020240e77c,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,48,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,04-0048-d7b1af799bff,400090,d7b1af799bff13179a2df2bf9143b73775ba309d1113b0c236ffed020240e77c,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,48,MT-REIM,0,0,0,500,04-0048-d7b1af799bff,400090,d7b1af799bff13179a2df2bf9143b73775ba309d1113b0c236ffed020240e77c,0.5094190239906311,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,49,MT-MLP BC,0,0,0,500,04-0049-8ba65c1c21cc,400091,8ba65c1c21ccb0e6aab55999c21954eaa16f19b9755baf04f2b3b19d16a74865,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,49,MT-ACT,0,0,0,500,04-0049-8ba65c1c21cc,400091,8ba65c1c21ccb0e6aab55999c21954eaa16f19b9755baf04f2b3b19d16a74865,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,49,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,04-0049-8ba65c1c21cc,400091,8ba65c1c21ccb0e6aab55999c21954eaa16f19b9755baf04f2b3b19d16a74865,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-open-v3,4,49,MT-REIM,0,0,0,500,04-0049-8ba65c1c21cc,400091,8ba65c1c21ccb0e6aab55999c21954eaa16f19b9755baf04f2b3b19d16a74865,0.5286320447921753,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-close-v3,5,0,MT-MLP BC,1,0,0,28,05-0000-2812634fb71f,500042,2812634fb71f91b767b8876f236b76917fa5f2622ee6af91ea129cf1c11aad3a,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-close-v3,5,0,MT-ACT,0,0,0,500,05-0000-2812634fb71f,500042,2812634fb71f91b767b8876f236b76917fa5f2622ee6af91ea129cf1c11aad3a,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-close-v3,5,0,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,152,05-0000-2812634fb71f,500042,2812634fb71f91b767b8876f236b76917fa5f2622ee6af91ea129cf1c11aad3a,0.0,74,1,78
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-close-v3,5,0,MT-REIM,0,1,0,500,05-0000-2812634fb71f,500042,2812634fb71f91b767b8876f236b76917fa5f2622ee6af91ea129cf1c11aad3a,0.6812239289283752,397,1,103
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-close-v3,5,1,MT-MLP BC,0,0,0,500,05-0001-2dc6e1ed2ec9,500043,2dc6e1ed2ec9d47e0fe21a2ee71f54bc09b34d69f883841139ec40486043229c,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-close-v3,5,1,MT-ACT,0,0,0,500,05-0001-2dc6e1ed2ec9,500043,2dc6e1ed2ec9d47e0fe21a2ee71f54bc09b34d69f883841139ec40486043229c,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-close-v3,5,1,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,165,05-0001-2dc6e1ed2ec9,500043,2dc6e1ed2ec9d47e0fe21a2ee71f54bc09b34d69f883841139ec40486043229c,0.0,73,1,92
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-close-v3,5,1,MT-REIM,0,0,0,500,05-0001-2dc6e1ed2ec9,500043,2dc6e1ed2ec9d47e0fe21a2ee71f54bc09b34d69f883841139ec40486043229c,0.4739614725112915,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-close-v3,5,2,MT-MLP BC,0,0,0,500,05-0002-35c66324284c,500044,35c66324284c5e1c295e8643eefd44fe4597950bb4f74df6c0b00ff19a702288,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-close-v3,5,2,MT-ACT,0,0,0,500,05-0002-35c66324284c,500044,35c66324284c5e1c295e8643eefd44fe4597950bb4f74df6c0b00ff19a702288,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-close-v3,5,2,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,112,05-0002-35c66324284c,500044,35c66324284c5e1c295e8643eefd44fe4597950bb4f74df6c0b00ff19a702288,0.0,30,1,82
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-close-v3,5,2,MT-REIM,1,1,1,296,05-0002-35c66324284c,500044,35c66324284c5e1c295e8643eefd44fe4597950bb4f74df6c0b00ff19a702288,0.7155818939208984,241,1,55
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-close-v3,5,3,MT-MLP BC,1,0,0,56,05-0003-cead4376b6e5,500045,cead4376b6e52b97657b6fee5773d250ec978c80a0d1fe7d89015b12eb00d150,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-close-v3,5,3,MT-ACT,0,0,0,500,05-0003-cead4376b6e5,500045,cead4376b6e52b97657b6fee5773d250ec978c80a0d1fe7d89015b12eb00d150,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-close-v3,5,3,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,88,05-0003-cead4376b6e5,500045,cead4376b6e52b97657b6fee5773d250ec978c80a0d1fe7d89015b12eb00d150,0.0,59,1,29
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-close-v3,5,3,MT-REIM,1,1,1,155,05-0003-cead4376b6e5,500045,cead4376b6e52b97657b6fee5773d250ec978c80a0d1fe7d89015b12eb00d150,0.6762259602546692,107,1,48
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-close-v3,5,4,MT-MLP BC,0,0,0,500,05-0004-b3a0fe657caf,500046,b3a0fe657caf17edc9815c44468d156455b114bb0836841ef694d4127f2ab459,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-close-v3,5,4,MT-ACT,0,0,0,500,05-0004-b3a0fe657caf,500046,b3a0fe657caf17edc9815c44468d156455b114bb0836841ef694d4127f2ab459,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-close-v3,5,4,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,197,05-0004-b3a0fe657caf,500046,b3a0fe657caf17edc9815c44468d156455b114bb0836841ef694d4127f2ab459,0.0,78,1,119
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-close-v3,5,4,MT-REIM,0,1,0,500,05-0004-b3a0fe657caf,500046,b3a0fe657caf17edc9815c44468d156455b114bb0836841ef694d4127f2ab459,0.682793915271759,488,1,12
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-close-v3,5,5,MT-MLP BC,0,0,0,500,05-0005-d6e638347192,500047,d6e6383471925e8f49ab4174173ec1d88913a1a6b1513314b05813e7227ba3b5,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-close-v3,5,5,MT-ACT,0,0,0,500,05-0005-d6e638347192,500047,d6e6383471925e8f49ab4174173ec1d88913a1a6b1513314b05813e7227ba3b5,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-close-v3,5,5,MT-ACT + Heuristic-Gated Learned Recovery,1,1,1,117,05-0005-d6e638347192,500047,d6e6383471925e8f49ab4174173ec1d88913a1a6b1513314b05813e7227ba3b5,0.0,30,1,87
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-close-v3,5,5,MT-REIM,1,1,1,93,05-0005-d6e638347192,500047,d6e6383471925e8f49ab4174173ec1d88913a1a6b1513314b05813e7227ba3b5,0.7626658082008362,40,1,53
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,drawer-close-v3,5,6,MT-MLP BC,0,0,0,500,05-0006-4a2e69c82849,500048,4a2e69c82849fb28b9128540c59de3fb7087331d5e96352bad359e831cae239d,0.0,-1,1,0
